0.46852128566581824,-1.3677768082290276,-0.774091628804535,0.5285051534546708,-0.3950561531755324,0.06944643409089427,-0.6363977675327395,0.0056438639013332735,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,0.7311134345776645,0.40772765181307563,0.5285051534546708,-0.3950561531755324,-0.13610990167700054,-0.02172805792606163,-0.2112733251890557,0.2737429961184097,0.414578098794425,1.3451624911494362,0
0.46852128566581824,0.7311134345776645,-0.774091628804535,0.5285051534546708,2.5312857221987812,-0.39313650477382317,-0.6363977675327395,-0.9584325320559511,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,0.7311134345776645,-0.774091628804535,-1.8921291371774085,-0.3950561531755324,-0.46084344949358,0.3247369640670923,-0.30768096478478413,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,-1.3677768082290276,-0.774091628804535,0.5285051534546708,-0.3950561531755324,0.09396381695104601,-0.6363977675327395,-0.054610910845997,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,0.7311134345776645,1.5895469324306861,0.5285051534546708,2.5312857221987812,-0.0006960122374869001,1.0739166233887594,1.4638094127867258,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,0.7311134345776645,-0.774091628804535,-1.8921291371774085,-0.3950561531755324,-0.5014351429706524,-0.018467210660243708,-0.6089548385214355,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,0.7311134345776645,1.5895469324306861,0.5285051534546708,-0.3950561531755324,-0.38729130091312475,0.38424742666826933,0.15025532329492594,0.2737429961184097,-2.41209075662211,-1.1117553009043286,0
0.46852128566581824,0.7311134345776645,1.5895469324306861,0.5285051534546708,-0.3950561531755324,-0.2297955302220837,-0.01439115157797131,0.2707648727895865,0.2737429961184097,0.414578098794425,0.1167035951225538,1
0.46852128566581824,0.7311134345776645,0.40772765181307563,0.5285051534546708,-0.3950561531755324,1.2047149172576561,3.834223833903628,2.4519877186429424,0.2737429961184097,0.414578098794425,-1.1117553009043286,0
0.46852128566581824,0.7311134345776645,1.5895469324306861,0.5285051534546708,-0.3950561531755324,-0.36066314999216526,-0.3510736317736715,-0.9102287122580869,0.2737429961184097,0.414578098794425,0.1167035951225538,1
